Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,,,,,,
2014-01-03,,,,,,
2014-01-06,,,,,,
2014-01-07,,,,,,
2014-01-08,,,,,,
2014-01-09,,,,,,
2014-01-10,,,,,,
2014-01-13,,,,,,
2014-01-14,,,,,,
2014-01-15,,,,,,
2014-01-16,,,,,,
2014-01-17,,,,,,
2014-01-21,,,,,,
2014-01-22,,,,,,
2014-01-23,,,,,,
2014-01-24,,,,,,
2014-01-27,,,,,,
2014-01-28,,,,,,
2014-01-29,,,,,,
2014-01-30,,,,,,
2014-01-31,,,,,,
2014-02-03,,,,,,
2014-02-04,,,,,,
2014-02-05,,,,,,
2014-02-06,,,,,,
2014-02-07,,,,,,
2014-02-10,,,,,,
2014-02-11,,,,,,
2014-02-12,,,,,,
2014-02-13,,,,,,
2014-02-14,,,,,,
2014-02-18,,,,,,
2014-02-19,,,,,,
2014-02-20,,,,,,
2014-02-21,,,,,,
2014-02-24,,,,,,
2014-02-25,,,,,,
2014-02-26,,,,,,
2014-02-27,,,,,,
2014-02-28,,,,,,
2014-03-03,,,,,,
2014-03-04,,,,,,
2014-03-05,,,,,,
2014-03-06,,,,,,
2014-03-07,,,,,,
2014-03-10,,,,,,
2014-03-11,,,,,,
2014-03-12,,,,,,
2014-03-13,,,,,,
2014-03-14,,,,,,
2014-03-17,,,,,,
2014-03-18,,,,,,
2014-03-19,,,,,,
2014-03-20,,,,,,
2014-03-21,,,,,,
2014-03-24,,,,,,
2014-03-25,,,,,,
2014-03-26,,,,,,
2014-03-27,,,,,,
2014-03-28,,,,,,
2014-03-31,,,,,,
2014-04-01,,,,,,
2014-04-02,,,,,,
2014-04-03,,,,,,
2014-04-04,,,,,,
2014-04-07,,,,,,
2014-04-08,,,,,,
2014-04-09,,,,,,
2014-04-10,,,,,,
2014-04-11,,,,,,
2014-04-14,,,,,,
2014-04-15,17.899999618530273,17.920000076293945,15.149999618530273,15.350000381469727,15.152981758117676,3531700.0
2014-04-16,15.350000381469727,16.09000015258789,15.210000038146973,15.619999885559082,15.419516563415527,266500.0
2014-04-17,15.949999809265137,16.549999237060547,15.710000038146973,16.25,16.04142951965332,262100.0
2014-04-21,16.59000015258789,16.59000015258789,16.010000228881836,16.100000381469727,15.893355369567871,78000.0
2014-04-22,16.200000762939453,16.68899917602539,15.760000228881836,15.979999542236328,15.774893760681152,96100.0
2014-04-23,15.819999694824219,16.18000030517578,15.800000190734863,16.06999969482422,15.863739967346191,56500.0
2014-04-24,16.280000686645508,16.299999237060547,15.75,15.75,15.547846794128418,42800.0
2014-04-25,15.75,15.75,15.25,15.300000190734863,15.103622436523438,71600.0
2014-04-28,15.430000305175781,15.65999984741211,14.510000228881836,14.970000267028809,14.77785873413086,197500.0
2014-04-29,15.010000228881836,15.449999809265137,15.010000228881836,15.279999732971191,15.083880424499512,68500.0
2014-04-30,15.170000076293945,15.510000228881836,15.0600004196167,15.40999984741211,15.212210655212402,53600.0
2014-05-01,15.289999961853027,15.899999618530273,15.289999961853027,15.670000076293945,15.468873977661133,39900.0
